1317.25	318.9109622
1317.333333	315.9796973
1317.416667	313.2938589
1317.5	310.8607197
1317.583333	308.6848604
1317.666667	306.7681643
1317.75	305.1098487
1317.833333	303.7065354
1317.916667	302.552356
1318	301.6390924
1318.083333	300.9563479
1318.166667	300.4917473
1318.25	300.2311614
1318.333333	300.1589529
1318.416667	300.2582389
1318.5	300.5111669
1318.583333	300.8991987
1318.666667	301.4033991
1318.75	302.0047237
1318.833333	302.6843018
1318.916667	303.4237082
1319	304.20522
1319.083333	305.0120524
1319.166667	305.8285673
1319.25	306.6404513
1319.333333	307.4348578
1319.416667	308.2005113
1319.5	308.9277714
1319.583333	309.608657
1319.666667	310.2368306
1319.75	310.807546
1319.833333	311.3175605
1319.916667	311.765016
1320	312.1492937
1320.083333	312.4708475
1320.166667	312.7310215
1320.25	312.9318577
1320.333333	313.0759005
1320.416667	313.1660024
1320.5	313.2051353
1320.583333	313.1962135
1320.666667	313.1419286
1320.75	313.0446023
1320.833333	312.9060582
1320.916667	312.7275132
1321	312.5094927
1321.083333	312.2517681
1321.166667	311.9533176
1321.25	311.6123113
1321.333333	311.2261191
1321.416667	310.7913413
1321.5	310.3038607
1321.583333	309.7589143
1321.666667	309.1511847
1321.75	308.4749059
1321.833333	307.7239849
1321.916667	306.8921331
1322	305.9730068
1322.083333	304.9603515
1322.166667	303.8481485
1322.25	302.6307581
1322.333333	301.3030583
1322.416667	299.8605736
1322.5	298.2995947
1322.583333	296.6172836
1322.666667	294.8117659
1322.75	292.882207
1322.833333	290.8288716
1322.916667	288.6531682
1323	286.3576746
1323.083333	283.9461491
1323.166667	281.4235236
1323.25	278.7958825
1323.333333	276.0704261
1323.416667	273.2554208
1323.5	270.3601361
1323.583333	267.3947702
1323.666667	264.370366
1323.75	261.298717
1323.833333	258.1922675
1323.916667	255.0640062
1324	251.9273574
1324.083333	248.7960701
1324.166667	245.6841082
1324.25	242.6055444
1324.333333	239.574458
1324.416667	236.6048398
1324.5	233.7105048
1324.583333	230.9050122
1324.666667	228.2015946
1324.75	225.6130952
1324.833333	223.151913
1324.916667	220.8299547
1325	218.6585936
1325.083333	216.6486328
1325.166667	214.8102718
1325.25	213.1530754
1325.333333	211.6859439
1325.416667	210.4170816
1325.5	209.3539661
1325.583333	208.5033148
1325.666667	207.8710505
1325.75	207.4622652
1325.833333	207.281183
1325.916667	207.3311223
1326	207.6144584
1326.083333	208.1325872
1326.166667	208.8858911
1326.25	209.8737095
1326.333333	211.0943134
1326.416667	212.5448856
1326.5	214.2215093
1326.583333	216.119162
1326.666667	218.2317199
1326.75	220.551969
1326.833333	223.0716264
1326.916667	225.7813692
1327	228.6708739
1327.083333	231.7288629
1327.166667	234.9431603
1327.25	238.3007555
1327.333333	241.7878741
1327.416667	245.390056
1327.5	249.0922396
1327.583333	252.8788534
1327.666667	256.7339121
1327.75	260.6411189
1327.833333	264.5839719
1327.916667	268.5458752
1328	272.5102532
1328.083333	276.4606672
1328.166667	280.3809341
1328.25	284.2552452
1328.333333	288.0682847
1328.416667	291.8053466
1328.5	295.4524488
1328.583333	298.9964433
1328.666667	302.4251216
1328.75	305.7273133
1328.833333	308.8929774
1328.916667	311.9132842
1329	314.7806859
1329.083333	317.4889753
1329.166667	320.0333293
1329.25	322.4103369
1329.333333	324.6180091
1329.416667	326.6557714
1329.5	328.5244374
1329.583333	330.2261653
1329.666667	331.7643969
1329.75	333.1437812
1329.833333	334.3700846
1329.916667	335.4500889
1330	336.3914808
1330.083333	337.2027352
1330.166667	337.8929945
1330.25	338.4719489
1330.333333	338.9497185
1330.416667	339.3367405
1330.5	339.6436639
1330.583333	339.8812521
1330.666667	340.0602952
1330.75	340.1915325
1330.833333	340.2855851
1330.916667	340.3528988
1331	340.4036968
1331.083333	340.4479402
1331.166667	340.4952973
1331.25	340.5551183
1331.333333	340.6364149
1331.416667	340.7478442
1331.5	340.8976945
1331.583333	341.0938731
1331.666667	341.3438946
1331.75	341.6548693
1331.833333	342.0334907
1331.916667	342.4860219
1332	343.0182801
1332.083333	343.6356182
1332.166667	344.3429043
1332.25	345.1444975
1332.333333	346.0442209
1332.416667	347.0453316
1332.5	348.1504874
1332.583333	349.361712
1332.666667	350.6803584
1332.75	352.1070718
1332.833333	353.6417538
1332.916667	355.2835277
1333	357.0307082
1333.083333	358.8807755
1333.166667	360.8303566
1333.25	362.8752152
1333.333333	365.01025
1333.416667	367.2295058
1333.5	369.526194
1333.583333	371.8927256
1333.666667	374.3207552
1333.75	376.8012353
1333.833333	379.3244805
1333.916667	381.8802399
1334	384.4577757
1334.083333	387.0459469
1334.166667	389.633294
1334.25	392.2081246
1334.333333	394.7585963
1334.416667	397.2727953
1334.5	399.7388107
1334.583333	402.1448017
1334.666667	404.4790597
1334.75	406.7300627
1334.833333	408.8865244
1334.916667	410.937437
1335	412.8721092
1335.083333	414.6802001
1335.166667	416.3517503
1335.25	417.8772108
1335.333333	419.2474712
1335.416667	420.4538883
1335.5	421.4883149
1335.583333	422.3431301
1335.666667	423.0112708
1335.75	423.4862647
1335.833333	423.7622645
1335.916667	423.8340826
1336	423.6972269
1336.083333	423.3479355
1336.166667	422.7832102
1336.25	422.0008484
1336.333333	420.9994717
1336.416667	419.7785504
1336.5	418.3384247
1336.583333	416.6803201
1336.666667	414.8063581
1336.75	412.7195616
1336.833333	410.4238548
1336.916667	407.9240576
1337	405.2258746
1337.083333	402.3358797
1337.166667	399.261495
1337.25	396.010967
1337.333333	392.5933375
1337.416667	389.0184119
1337.5	385.2967242
1337.583333	381.439498
1337.666667	377.4586055
1337.75	373.3665224
1337.833333	369.1762805
1337.916667	364.9014172
1338	360.555921
1338.083333	356.1541763
1338.166667	351.7109029
1338.25	347.2410957
1338.333333	342.7599597
1338.416667	338.2828448
1338.5	333.8251775
1338.583333	329.4023916
1338.666667	325.0298576
1338.75	320.7228103
1338.833333	316.496277
1338.916667	312.3650046
1339	308.3433882
1339.083333	304.4454009
1339.166667	300.6845258
1339.25	297.0736923
1339.333333	293.6252154
1339.416667	290.3507415
1339.5	287.2611984
1339.583333	284.3667523
1339.666667	281.6767703
1339.75	279.1997897
1339.833333	276.9434933
1339.916667	274.9146917
1340	273.1193109
1340.083333	271.5623878
1340.166667	270.2480707
1340.25	269.1796262
1340.333333	268.3594527
1340.416667	267.7890987
1340.5	267.4692882
1340.583333	267.3999496
1340.666667	267.5802517
1340.75	268.008643
1340.833333	268.6828965
1340.916667	269.6001584
1341	270.7570008
1341.083333	272.1494781
1341.166667	273.7731865
1341.25	275.6233266
1341.333333	277.6947677
1341.416667	279.9821141
1341.5	282.4797715
1341.583333	285.1820122
1341.666667	288.0830393
1341.75	291.1770458
1341.833333	294.4582692
1341.916667	297.9210373
1342	301.5598054
1342.083333	305.3691801
1342.166667	309.3439286
1342.25	313.4789708
1342.333333	317.7693533
1342.416667	322.2102028
1342.5	326.7966618
1342.583333	331.5238047
1342.666667	336.3865388
1342.75	341.3794912
1342.833333	346.4968849
1342.916667	351.7324086
1343	357.0790839
1343.083333	362.529135
1343.166667	368.0738657
1343.25	373.7035485
1343.333333	379.4073312
1343.416667	385.1731633
1343.5	390.9877473
1343.583333	396.8365154
1343.666667	402.7036344
1343.75	408.5720387
1343.833333	414.4234915
1343.916667	420.2386732
1344	425.9972958
1344.083333	431.6782402
1344.166667	437.259714
1344.25	442.7194257
1344.333333	448.0347726
1344.416667	453.1830386
1344.5	458.1416002
1344.583333	462.8881359
1344.666667	467.4008395
1344.75	471.6586314
1344.833333	475.641369
1344.916667	479.3300516
1345	482.7070172
1345.083333	485.7561308
1345.166667	488.4629592
1345.25	490.8149312
1345.333333	492.801481
1345.416667	494.4141725
1345.5	495.6468032
1345.583333	496.4954872
1345.666667	496.9587162
1345.75	497.0373978
1345.833333	496.7348723
1345.916667	496.0569058
1346	495.0116629
1346.083333	493.6096569
1346.166667	491.8636796
1346.25	489.7887113
1346.333333	487.4018124
1346.416667	484.7219958
1346.5	481.7700844
1346.583333	478.5685514
1346.666667	475.1413469
1346.75	471.5137116
1346.833333	467.7119787
1346.916667	463.7633659
1347	459.6957587
1347.083333	455.5374885
1347.166667	451.317105
1347.25	447.0631475
1347.333333	442.8039148
1347.416667	438.5672382
1347.5	434.3802563
1347.583333	430.2691963
1347.666667	426.259161
1347.75	422.3739246
1347.833333	418.6357377
1347.916667	415.0651445
1348	411.6808124
1348.083333	408.4993763
1348.166667	405.5352996
1348.25	402.8007531
1348.333333	400.3055139
1348.416667	398.0568849
1348.5	396.0596367
1348.583333	394.3159727
1348.666667	392.8255177
1348.75	391.5853318
1348.833333	390.5899482
1348.916667	389.8314375
1349	389.299497
1349.083333	388.9815663
1349.166667	388.862969
1349.25	388.9270801
1349.333333	389.1555186
1349.416667	389.5283654
1349.5	390.0244035
1349.583333	390.6213794
1349.666667	391.2962837
1349.75	392.0256477
1349.833333	392.7858524
1349.916667	393.5534474
1350	394.3054748
1350.083333	395.0197936
1350.166667	395.6754015
1350.25	396.252747
1350.333333	396.7340298
1350.416667	397.1034841
1350.5	397.3476407
1350.583333	397.4555665
1350.666667	397.4190769
1350.75	397.2329193
1350.833333	396.8949252
1350.916667	396.4061294
1351	395.7708547
1351.083333	394.9967595
1351.166667	394.094849
1351.25	393.079448
1351.333333	391.9681345
1351.416667	390.7816356
1351.5	389.5436844
1351.583333	388.2808394
1351.666667	387.0222675
1351.75	385.7994923
1351.833333	384.6461092
1351.916667	383.5974698
1352	382.6903384
1352.083333	381.9625231
1352.166667	381.4524859
1352.25	381.1989341
1352.333333	381.240398
1352.416667	381.614799
1352.5	382.3590112
1352.583333	383.5084224
1352.666667	385.0964991
1352.75	387.1543591
1352.833333	389.710358
1352.916667	392.7896958
1353	396.4140461
1353.083333	400.6012174
1353.166667	405.3648498
1353.25	410.7141533
1353.333333	416.6536928
1353.416667	423.1832246
1353.5	430.2975862
1353.583333	437.9866437
1353.666667	446.2352964
1353.75	455.0235412
1353.833333	464.3265943
1353.916667	474.115071
1354	484.355221
1354.083333	495.0092147
1354.166667	506.0354796
1354.25	517.3890797
1354.333333	529.022135
1354.416667	540.8842758
1354.5	552.9231255
1354.583333	565.0848081
1354.666667	577.3144742
1354.75	589.5568379
1354.833333	601.7567205
1354.916667	613.8595917
1355	625.8121013
1355.083333	637.5625933
1355.166667	649.0615933
1355.25	660.2622611
1355.333333	671.120801
1355.416667	681.5968254
1355.5	691.6536652
1355.583333	701.2586271
1355.666667	710.3831941
1355.75	719.0031703
1355.833333	727.0987698
1355.916667	734.654651
1356	741.6598984
1356.083333	748.1079536
1356.166667	753.9964997
1356.25	759.3273006
1356.333333	764.1059997
1356.416667	768.3418832
1356.5	772.0476085
1356.583333	775.2389067
1356.666667	777.9342595
1356.75	780.1545588
1356.833333	781.9227509
1356.916667	783.263473
1357	784.2026855
1357.083333	784.7673057
1357.166667	784.9848496
1357.25	784.8830853
1357.333333	784.4897031
1357.416667	783.832008
1357.5	782.9366351
1357.583333	781.829293
1357.666667	780.5345364
1357.75	779.0755686
1357.833333	777.4740759
1357.916667	775.7500929
1358	773.9218998
1358.083333	772.0059494
1358.166667	770.0168246
1358.25	767.9672226
1358.333333	765.867966
1358.416667	763.7280379
1358.5	761.5546391
1358.583333	759.3532649
1358.666667	757.1277998
1358.75	754.8806265
1358.833333	752.612748
1358.916667	750.323919
1359	748.012784
1359.083333	745.6770206
1359.166667	743.3134831
1359.25	740.9183454
1359.333333	738.4872406
1359.416667	736.0153946
1359.5	733.4977521
1359.583333	730.9290946
1359.666667	728.3041479
1359.75	725.6176803
1359.833333	722.8645897
1359.916667	720.039981
1360	717.1392336
1360.083333	714.1580612
1360.166667	711.0925634
1360.25	707.9392727
1360.333333	704.6951964
1360.416667	701.3578563
1360.5	697.9253251
1360.583333	694.3962625
1360.666667	690.7699488
1360.75	687.0463186
1360.833333	683.2259931
1360.916667	679.3103121
1361	675.3013649
1361.083333	671.2020204
1361.166667	667.0159571
1361.25	662.7476905
1361.333333	658.4026012
1361.416667	653.9869594
1361.5	649.5079477
1361.583333	644.9736803
1361.666667	640.3932169
1361.75	635.7765722
1361.833333	631.1347166
1361.916667	626.47957
1362	621.8239852
1362.083333	617.1817206
1362.166667	612.5674009
1362.25	607.9964641
1362.333333	603.4850955
1362.416667	599.0501464
1362.5	594.7090387
1362.583333	590.4796553
1362.666667	586.3802174
1362.75	582.4291483
1362.833333	578.6449276
1362.916667	575.0459357
1363	571.6502919
1363.083333	568.4756891
1363.166667	565.5392274
1363.25	562.8572509
1363.333333	560.4451902
1363.416667	558.3174133
1363.5	556.487088
1363.583333	554.9660572
1363.666667	553.7647292
1363.75	552.8919848
1363.833333	552.3551016
1363.916667	552.1596973
1364	552.3096924
1364.083333	552.8072934
1364.166667	553.6529954
1364.25	554.845607
1364.333333	556.382294
1364.416667	558.258644
1364.5	560.4687483
1364.583333	563.0053015
1364.666667	565.8597158
1364.75	569.0222477
1364.833333	572.4821334
1364.916667	576.2277315
1365	580.2466672
1365.083333	584.525975
1365.166667	589.0522354
1365.25	593.8117014
1365.333333	598.7904111
1365.416667	603.9742842
1365.5	609.3491996
1365.583333	614.901055
1365.666667	620.6158061
1365.75	626.4794885
1365.833333	632.4782215
1365.916667	638.5981967
1366	644.8256533
1366.083333	651.1468431
1366.166667	657.547988
1366.25	664.0152335
1366.333333	670.5346008
1366.416667	677.0919411
1366.5	683.6728951
1366.583333	690.2628588
1366.666667	696.8469599
1366.75	703.410045
1366.833333	709.9366798
1366.916667	716.4111641
1367	722.8175618
1367.083333	729.1397471
1367.166667	735.3614671
1367.25	741.4664204
1367.333333	747.4383513
1367.416667	753.2611594
1367.5	758.9190221
1367.583333	764.3965284
1367.666667	769.6788233
1367.75	774.7517572
1367.833333	779.6020394
1367.916667	784.2173912
1368	788.5866936
1368.083333	792.7001253
1368.166667	796.5492866
1368.25	800.1273029
1368.333333	803.4289042
1368.416667	806.450478
1368.5	809.1900918
1368.583333	811.6474849
1368.666667	813.8240296
1368.75	815.7226613
1368.833333	817.3477793
1368.916667	818.7051199
1369	819.8016051
1369.083333	820.6451694
1369.166667	821.2445679
1369.25	821.6091716
1369.333333	821.7487509
1369.416667	821.6732535
1369.5	821.3925799
1369.583333	820.9163592
1369.666667	820.2537293
1369.75	819.413125
1369.833333	818.4020763
1369.916667	817.2270211
1370	815.8931347
1370.083333	814.4041788
1370.166667	812.7623741
1370.25	810.968298
1370.333333	809.0208097
1370.416667	806.9170056
1370.5	804.6522056
1370.583333	802.21997
1370.666667	799.6121498
1370.75	796.8189681
1370.833333	793.8291331
1370.916667	790.6299817
1371	787.2076529
1371.083333	783.5472887
1371.166667	779.6332613
1371.25	775.4494242
1371.333333	770.9793845
1371.416667	766.2067937
1371.5	761.115652
1371.583333	755.6906232
1371.666667	749.9173561
1371.75	743.7828046
1371.833333	737.2755446
1371.916667	730.3860796
1372	723.1071295
1372.083333	715.433897
1372.166667	707.3643042
1372.25	698.8991945
1372.333333	690.0424935
1372.416667	680.8013258
1372.5	671.1860844
1372.583333	661.2104507
1372.666667	650.8913655
1372.75	640.2489504
1372.833333	629.3063829
1372.916667	618.0897264
1373	606.6277215
1373.083333	594.9515409
1373.166667	583.0945165
1373.25	571.0918436
1373.333333	558.980269
1373.416667	546.7977682
1373.5	534.583218
1373.583333	522.3760669
1373.666667	510.2160086
1373.75	498.1426617
1373.833333	486.1952576
1373.916667	474.4123408
1374	462.8314816
1374.083333	451.4890066
1374.166667	440.4197459
1374.25	429.6568008
1374.333333	419.2313323
1374.416667	409.1723727
1374.5	399.5066599
1374.583333	390.2584945
1374.666667	381.4496215
1374.75	373.0991347
1374.833333	365.2234046
1374.916667	357.8360289
1375	350.9478052
1375.083333	344.5667258
1375.166667	338.6979934
1375.25	333.3440583
1375.333333	328.5046741
1375.416667	324.1769744
1375.5	320.3555669
1375.583333	317.032645
1375.666667	314.1981167
1375.75	311.8397484
1375.833333	309.9433242
1375.916667	308.4928178
1376	307.4705784
1376.083333	306.857528
1376.166667	306.6333691
1376.25	306.7768034
1376.333333	307.2657583
1376.416667	308.0776211
1376.5	309.1894783
1376.583333	310.5783582
1376.666667	312.2214746
1376.75	314.0964684
1376.833333	316.1816448
1376.916667	318.4562022
1377	320.90045
1377.083333	323.4960109
1377.166667	326.2260045
1377.25	329.0752075
1377.333333	332.0301885
1377.416667	335.0794146
1377.5	338.2133271
1377.583333	341.4243868
1377.666667	344.7070876
1377.75	348.0579385
1377.833333	351.4754159
1377.916667	354.9598858
1378	358.5134986
1378.083333	362.1400579
1378.166667	365.8448662
1378.25	369.634549
1378.333333	373.5168615
1378.416667	377.5004784
1378.5	381.5947725
1378.583333	385.8095829
1378.666667	390.154976
1378.75	394.6410041
1378.833333	399.2774616
1378.916667	404.0736449
1379	409.0381161
1379.083333	414.1784762
1379.166667	419.501148
1379.25	425.0111727
1379.333333	430.7120232
1379.416667	436.6054351
1379.5	442.6912574
1379.583333	448.9673264
1379.666667	455.4293619
1379.75	462.0708879
1379.833333	468.8831791
1379.916667	475.855232
1380	482.9737619
1380.083333	490.2232256
1380.166667	497.5858675
1380.25	505.0417902
1380.333333	512.5690468
1380.416667	520.1437558
1380.5	527.7402359
1380.583333	535.331161
1380.666667	542.8877342
1380.75	550.3798789
1380.833333	557.7764479
1380.916667	565.0454462
1381	572.1542683
1381.083333	579.0699472
1381.166667	585.7594121
1381.25	592.1897546
1381.333333	598.3284983
1381.416667	604.1438717
1381.5	609.6050805
1381.583333	614.6825768
1381.666667	619.3483226
1381.75	623.5760452
1381.833333	627.34148
1381.916667	630.6225986
1382	633.3998181
1382.083333	635.6561874
1382.166667	637.3775469
1382.25	638.5526582
1382.333333	639.1733001
1382.416667	639.2343293
1382.5	638.7337047
1382.583333	637.6724754
1382.666667	636.0547325
1382.75	633.8875277
1382.833333	631.1807596
1382.916667	627.9470315
1383	624.2014853
1383.083333	619.9616144
1383.166667	615.2470621
1383.25	610.0794094
1383.333333	604.4819574
1383.416667	598.4795087
1383.5	592.09815
1383.583333	585.3650408
